71421	272843
1236	272843
272843	272843
83333	272843
71421	272843
272843	272843
712	272843
71421	272843
272843	272843
71421	272843
71421	272843
272843	272843
83333	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
85962	272843
71421	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
272843	272843
71421	272843
71421	272843
629	272843
272843	272843
71421	272843
272843	272843
562	272843
272843	272843
272843	272843
228400	272843
71421	272843
272843	272843
71421	272843
59201	272843
71421	272843
272843	272843
71421	272843
272843	272843
228400	272843
279808	272843
228400	272843
71421	272843
712	272843
71421	272843
228400	272843
272843	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
71421	272843
71421	272843
272843	272843
562	272843
71421	272843
272843	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
1236	272843
71421	272843
71421	272843
272843	272843
71421	272843
71421	272843
399742	272843
272843	272843
272843	272843
71421	272843
272843	272843
228400	272843
727	272843
272843	272843
1236	272843
71421	272843
272843	272843
272843	272843
71421	272843
71421	272843
71421	272843
712	272843
272843	272843
71421	272843
272843	272843
71421	272843
243265	272843
272843	272843
272843	272843
272843	272843
71421	272843
71421	272843
272843	272843
71421	272843
71421	272843
272843	272843
272843	272843
272843	272843
543	272843
272843	272843
83333	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
176299	272843
71421	272843
272843	272843
71421	272843
71421	272843
272843	272843
71421	272843
272843	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
712	272843
272843	272843
272843	272843
71421	272843
71421	272843
71421	272843
71421	272843
272843	272843
272843	272843
272843	272843
272843	272843
272843	272843
71421	272843
272843	272843
731	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
272843	272843
712	272843
71421	272843
71421	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
71421	272843
272843	272843
543	272843
272843	272843
562	272843
272843	272843
281310	272843
272843	272843
71421	272843
71421	272843
71421	272843
712	272843
272843	272843
272843	272843
731	272843
272843	272843
71421	272843
71421	272843
272843	272843
272843	272843
71421	272843
272843	272843
272843	272843
272843	272843
71421	272843
198628	272843
727	272843
272843	272843
272843	272843
272843	272843
272843	272843
83333	272843
272843	272843
1236	272843
272843	272843
272843	272843
71421	272843
272843	272843
272843	272843
71421	272843
272843	272843
71421	272843
562	272843
272843	272843
71421	272843
272843	272843
272843	272843
272843	272843
641	272843
204773	272843
272843	272843
272843	272843
272843	272843
272843	272843
71421	272843
83333	272843
272843	272843
71421	272843
71421	272843
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
243274	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
226900	272562
272562	272562
272562	272562
1764	272562
1386	272562
272562	272562
272562	272562
272562	272562
195103	272562
272562	272562
272562	272562
29323	272562
272562	272562
224308	272562
243274	272562
1385	272562
272562	272562
272562	272562
77643	272562
272562	272562
224308	272562
83333	272562
272562	272562
357809	272562
1440	272562
272562	272562
272562	272562
272562	272562
203119	272562
272562	272562
549	272562
272562	272562
272562	272562
224308	272562
272562	272562
272562	272562
573	272562
272562	272562
224308	272562
71421	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
83333	272562
1121335	272562
272562	272562
272562	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
1501	272562
243230	272562
272562	272562
272562	272562
195103	272562
272562	272562
272562	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
1075091	272562
272562	272562
272562	272562
272562	272562
2	272562
559292	272562
272562	272562
272562	272562
44001	272562
272562	272562
559292	272562
272562	272562
272562	272562
272562	272562
272562	272562
195102	272562
272562	272562
312309	272562
272562	272562
1421	272562
272562	272562
272562	272562
224308	272562
1358	272562
224308	272562
272562	272562
203119	272562
1501	272562
1491	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
1075091	272562
272562	272562
1501	272562
272562	272562
1279	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
86661	272562
224308	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
224308	272562
224308	272562
272562	272562
272562	272562
1523	272562
314146	272562
272562	272562
4039	272562
170187	272562
29323	272562
272562	272562
224308	272562
272562	272562
243276	272562
243164	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
224324	272562
272562	272562
284812	272562
272562	272562
272562	272562
272562	272562
224308	272562
272562	272562
83333	272562
272562	272562
1488	272562
272562	272562
272562	272562
272562	272562
1386	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
10090	272562
272562	272562
2	272562
272562	272562
272562	272562
272562	272562
272562	272562
1111708	272562
1117943	272562
272562	272562
272562	272562
1236	272562
272562	272562
272562	272562
224308	272562
272562	272562
431943	272562
224308	272562
641	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
203119	272562
272562	272562
272562	272562
272562	272562
272562	272562
99287	272562
272562	272562
224326	272562
224308	272562
1502	272562
272562	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
1422	272562
243232	272562
272562	272562
272562	272562
272562	272562
224308	272562
272562	272562
272562	272562
224308	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
272562	272562
1386	272562
272562	272562
224308	272562
272562	272562
272562	272562
272562	272562
203119	272562
272562	272562
272562	272562
272562	272562
224308	272562
272562	272562
543	272562
224308	272562
272562	272562
77643	272562
272562	272562
272562	272562
224308	272562
224308	272562
272562	272562
224308	272562
1496	272562
186826	272562
272562	272562
272562	272562
272562	272562
272562	272562
1111708	273063
273063	273063
273063	273063
562	273063
273063	273063
273063	273063
273063	273063
273063	273063
340102	273063
273063	273063
273057	273063
273063	273063
273063	273063
42879	273063
273063	273063
439386	273063
273063	273063
273063	273063
273063	273063
273063	273063
273057	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
243274	273063
91561	273063
69656	273063
2283	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
290398	273063
273063	273063
131567	273063
2759	273063
273063	273063
273063	273063
273057	273063
273063	273063
290434	273063
273063	273063
273057	273063
273063	273063
273063	273063
273063	273063
273063	273063
330779	273063
273063	273063
273063	273063
330779	273063
224308	273063
273063	273063
273063	273063
330779	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
104027	273063
273063	273063
273063	273063
273063	273063
273063	273063
314146	273063
273063	273063
330779	273063
273063	273063
273063	273063
183924	273063
273063	273063
273063	273063
2283	273063
273063	273063
273063	273063
490899	273063
273057	273063
71421	273063
273063	273063
70601	273063
243232	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
330779	273063
273063	273063
273063	273063
559292	273063
273063	273063
273063	273063
273063	273063
273063	273063
765715	273063
273063	273063
273063	273063
273063	273063
2272	273063
273057	273063
2284	273063
243274	273063
273063	273063
273063	273063
224325	273063
273063	273063
273057	273063
273063	273063
273063	273063
273063	273063
330779	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
243232	273063
274	273063
273063	273063
273063	273063
273063	273063
70601	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
39107	273063
273063	273063
224308	273063
224308	273063
273063	273063
273063	273063
273063	273063
273063	273063
273063	273063
178306	273063
273063	273063
194439	273063
273063	273063
273063	273063
273057	273063
273063	273063
228410	228410
228410	228410
2787	228410
228410	228410
228410	228410
349521	228410
914	228410
228410	228410
228410	228410
208964	228410
228410	228410
1236	228410
1224	228410
914	228410
228410	228410
381666	228410
228410	228410
312309	228410
562	228410
243277	228410
228410	228410
77643	228410
1236	228410
543	228410
228410	228410
228410	228410
228410	228410
83333	228410
2	228410
228410	228410
228410	228410
228410	228410
228410	228410
309807	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
379731	228410
1236	228410
228410	228410
71421	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
208964	228410
1140	228410
1224	228410
228410	228410
543	228410
228410	228410
228410	228410
562	228410
208964	228410
131567	228410
438753	228410
1236	228410
228410	228410
228410	228410
393595	228410
914	228410
228410	228410
99287	228410
228410	228410
228410	228410
286	228410
228410	228410
228410	228410
228410	228410
487	228410
228410	228410
228410	228410
228410	228410
228410	228410
882102	228410
228410	228410
228410	228410
228410	228410
243277	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
272558	228410
83333	228410
914	228410
228410	228410
71421	228410
60481	228410
208964	228410
228410	228410
228410	228410
228410	228410
192222	228410
208963	228410
314146	228410
365044	228410
224911	228410
482	228410
914	228410
71421	228410
206379	228410
228410	228410
355	228410
1236	228410
228410	228410
228410	228410
272620	228410
914	228410
228410	228410
335283	228410
228410	228410
228410	228410
316275	228410
71421	228410
131567	228410
228410	228410
399739	228410
228410	228410
208964	228410
630	228410
228410	228410
227377	228410
543	228410
228410	228410
228410	228410
517	228410
406	228410
228410	228410
228410	228410
90370	228410
228410	228410
395019	228410
228410	228410
914	228410
83333	228410
228410	228410
395019	228410
228410	228410
228410	228410
312309	228410
335543	228410
543	228410
243230	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
267608	228410
228410	228410
228410	228410
228410	228410
1236	228410
543	228410
1236	228410
228410	228410
294	228410
382245	228410
228410	228410
404589	228410
1236	228410
192222	228410
228410	228410
228410	228410
1224	228410
323848	228410
228410	228410
228410	228410
85962	228410
228410	228410
228410	228410
2	228410
228410	228410
1437201	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
243090	228410
264198	228410
228410	228410
914	228410
228410	228410
340	228410
914	228410
482	228410
224308	228410
266264	228410
2	228410
122586	228410
208964	228410
228410	228410
228410	228410
228410	228410
228410	228410
71421	228410
83333	228410
228410	228410
228410	228410
99287	228410
228410	228410
228410	228410
122586	228410
228410	228410
485	228410
269796	228410
228410	228410
207559	228410
1061	228410
228410	228410
1075	228410
228410	228410
243277	228410
914	228410
228410	228410
228410	228410
83333	228410
228410	228410
2371	228410
228410	228410
228410	228410
381666	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
228410	228410
83333	228410
228410	228410
76114	228410
208964	228410
228410	228410
2759	228410
228410	228410
228410	228410
71421	228410
100226	100226
2037	100226
100226	100226
100226	100226
455632	100226
266834	100226
100226	100226
77643	100226
272631	100226
562	100226
1883	100226
559292	100226
1883	100226
1883	100226
100226	100226
426117	100226
1752	100226
176279	100226
543	100226
100226	100226
100226	100226
100226	100226
1883	100226
306	100226
272560	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
55952	100226
100226	100226
1883	100226
224308	100226
224308	100226
9031	100226
246196	100226
100226	100226
100226	100226
100226	100226
100226	100226
186801	100226
100226	100226
100226	100226
668	100226
40324	100226
100226	100226
100226	100226
862751	100226
471853	100226
1889	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
1889	100226
100226	100226
100226	100226
198628	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
523849	100226
100226	100226
35621	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
571	100226
100226	100226
100226	100226
100226	100226
1883	100226
391037	100226
100226	100226
272562	100226
1883	100226
131567	100226
100226	100226
83333	100226
100226	100226
1883	100226
77643	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
83332	100226
1773	100226
1916	100226
100226	100226
272631	100226
2	100226
100226	100226
100226	100226
246196	100226
100226	100226
1422	100226
100226	100226
100226	100226
288705	100226
100226	100226
100226	100226
100226	100226
100226	100226
44689	100226
272558	100226
1883	100226
100226	100226
100226	100226
100226	100226
100226	100226
4096	100226
100226	100226
100226	100226
100226	100226
55952	100226
1916	100226
100226	100226
122277	100226
1883	100226
103798	100226
1763	100226
100226	100226
1962	100226
100226	100226
100226	100226
292	100226
100226	100226
100226	100226
100226	100226
1889	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
54914	100226
100226	100226
292	100226
100226	100226
1883	100226
100226	100226
100226	100226
100226	100226
100226	100226
443255	100226
2021	100226
100226	100226
100226	100226
69014	100226
455632	100226
77643	100226
224308	100226
100226	100226
100226	100226
100226	100226
224308	100226
100226	100226
100226	100226
100226	100226
1883	100226
100226	100226
1763	100226
83334	100226
1883	100226
100226	100226
100226	100226
1890	100226
100226	100226
100226	100226
100226	100226
100226	100226
1422	100226
77643	100226
100226	100226
100226	100226
100226	100226
77643	100226
77643	100226
83333	100226
100226	100226
100226	100226
100226	100226
1950	100226
100226	100226
100226	100226
100226	100226
1883	100226
465515	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
71421	100226
1883	100226
100226	100226
77643	100226
103690	100226
77643	100226
208964	100226
100226	100226
100226	100226
196162	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
1914	100226
100226	100226
269800	100226
83333	100226
1883	100226
194439	100226
77643	100226
100226	100226
2037	100226
100226	100226
100226	100226
100226	100226
33899	100226
100226	100226
196627	100226
100226	100226
100226	100226
100226	100226
100226	100226
1763	100226
224308	100226
100226	100226
1906	100226
1962	100226
100226	100226
1883	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
281090	100226
1883	100226
1883	100226
216594	100226
83333	100226
1916	100226
1883	100226
1883	100226
100226	100226
1890	100226
1883	100226
2	100226
100226	100226
1764	100226
272631	100226
100226	100226
100226	100226
100226	100226
77643	100226
100226	100226
100226	100226
1889	100226
1883	100226
100226	100226
100226	100226
100226	100226
100226	100226
100226	100226
77643	100226
100226	100226
10090	100226
1773	100226
100226	100226
100226	100226
100226	100226
1764	100226
100226	100226
100226	100226
100226	100226
2	100226
100226	100226
100226	100226
1883	100226
100226	100226
1883	100226
100226	100226
100226	100226
100226	100226
3702	100226
266265	100226
100226	100226
100226	100226
1944	100226
100226	100226
543	100226
100226	100226
224308	100226
100226	100226
100226	100226
1883	100226
77643	100226
100226	100226
100226	100226
100226	100226
100226	100226
1773	100226
100226	100226
31958	100226
100226	100226
77643	100226
100226	100226
100226	100226
1763	100226
100226	100226
1883	100226
100226	100226
629	100226
1883	100226
100226	100226
100226	100226
246196	100226
1889	100226
1773	100226
83332	100226
100226	100226
71421	100226
83333	100226
100226	100226
100226	100226
1883	100226
2037	100226
100226	100226
246194	100226
100226	100226
100226	100226
1883	100226
1883	100226
1883	100226
1437183	100226
247156	100226
100226	100226
1883	100226
69006	100226
71421	100226
100226	100226
1916	100226
100226	100226
100226	100226
100226	100226
100226	100226
1763	100226
77643	100226
562	100226
100226	100226
100226	100226
100226	100226
100226	100226
1883	100226
83333	100226
77643	100226
100226	100226
100226	100226
1911	100226
100226	100226
183190	100226
1773	100226
1889	100226
1773	100226
273063	100226
100226	100226
262316	100226
100226	100226
100226	100226
1916	100226
100226	100226
272631	100226
100226	100226
2	100226
1239	100226
341663	100226
1883	100226
100226	100226
100226	100226
44689	100226
246196	100226
100226	100226
100226	100226
1883	100226
83332	100226
100226	100226
100226	100226
1924	100226
85006	100226
100226	100226
1889	100226
85007	100226
186801	100226
100226	100226
100226	100226
100226	100226
100226	100226
1883	100226
100226	100226
543	100226
224308	100226
1889	100226
100226	100226
1883	100226
100226	100226
100226	100226
1760	100226
100226	100226
208964	100226
203907	203907
203907	203907
543	203907
632	203907
203907	203907
203907	203907
203907	203907
203907	203907
83333	203907
203907	203907
203907	203907
526222	203907
203907	203907
543	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
208964	203907
198804	203907
203907	203907
203907	203907
203907	203907
203907	203907
291272	203907
83333	203907
543	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
554	203907
203907	203907
203907	203907
203907	203907
543	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
562	203907
203907	203907
543	203907
1236	203907
203907	203907
543	203907
203907	203907
203907	203907
584	203907
203907	203907
562	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
83333	203907
83333	203907
203907	203907
203907	203907
203907	203907
1236	203907
224915	203907
203907	203907
543	203907
562	203907
562	203907
543	203907
203907	203907
203907	203907
572265	203907
122277	203907
203907	203907
203907	203907
203907	203907
203907	203907
291272	203907
203907	203907
203907	203907
562	203907
203907	203907
107806	203907
203907	203907
203907	203907
543	203907
543	203907
203907	203907
543	203907
243277	203907
203907	203907
203907	203907
198804	203907
203907	203907
1224	203907
83333	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
198804	203907
203907	203907
203907	203907
203907	203907
543	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
203907	203907
83333	203907
107806	203907
203907	203907
203907	203907
203907	203907
1162	264462
264462	264462
264462	264462
1239	264462
264462	264462
264462	264462
272631	264462
34	264462
264462	264462
264462	264462
264462	264462
264462	264462
171	264462
354	264462
271	264462
264462	264462
264462	264462
264462	264462
234267	264462
34	264462
672	264462
68336	264462
208964	264462
264462	264462
264462	264462
264462	264462
780	264462
264462	264462
264462	264462
264462	264462
264462	264462
264462	264462
264462	264462
1111708	264462
264462	264462
264462	264462
264462	264462
264462	264462
160488	264462
107806	264462
264462	264462
131567	264462
224308	264462
264462	264462
224308	264462
85007	264462
264462	264462
1111708	264462
243090	264462
234	264462
264462	264462
1224	264462
264462	264462
264462	264462
264462	264462
264462	264462
862908	264462
264462	264462
83333	264462
223283	264462
264462	264462
131567	264462
264462	264462
264462	264462
264462	264462
1930	264462
264462	264462
264462	264462
264462	264462
107806	264462
448385	264462
264462	264462
224308	264462
1437010	264462
1398	264462
1162	264462
264462	264462
224308	264462
224308	264462
173	264462
264462	264462
264462	264462
272944	264462
264462	264462
264462	264462
264462	264462
264462	264462
387092	264462
264462	264462
224308	264462
264462	264462
197221	264462
264462	264462
1236	264462
1314	264462
264462	264462
264462	264462
55529	264462
543	264462
264462	264462
224325	264462
264462	264462
264462	264462
264462	264462
264462	264462
543	264462
264462	264462
246196	264462
264462	264462
543	264462
264462	264462
264462	264462
174	264462
264462	264462
264462	264462
208964	264462
264462	264462
264462	264462
264462	264462
264462	264462
264462	264462
264462	264462
55529	264462
264462	264462
264462	264462
264462	264462
264462	264462
224325	264462
264462	264462
264462	264462
203119	264462
264462	264462
1028307	264462
264462	264462
32346	264462
264462	264462
196627	264462
264462	264462
34	264462
264462	264462
81397	264462
816	264462
264462	264462
122587	264462
264462	264462
264462	264462
264462	264462
264462	264462
264462	264462
1279	264462
264462	264462
287	264462
264462	264462
264462	264462
272623	264462
224308	264462
394	264462
279238	264462
384676	384676
562	384676
384676	384676
198628	384676
286	384676
384676	384676
562	384676
99287	384676
210007	384676
208964	384676
349521	384676
286	384676
286	384676
208964	384676
286	384676
384676	384676
208964	384676
107806	384676
384676	384676
286	384676
77643	384676
543	384676
303	384676
300852	384676
301	384676
160488	384676
286	384676
208964	384676
303	384676
384676	384676
384676	384676
160488	384676
543	384676
399739	384676
160488	384676
71421	384676
286	384676
208964	384676
272843	384676
303	384676
61235	384676
384676	384676
83333	384676
303	384676
303	384676
224308	384676
286	384676
384676	384676
286	384676
208964	384676
384676	384676
160488	384676
384676	384676
208964	384676
286	384676
224308	384676
286	384676
160488	384676
1236	384676
303	384676
99287	384676
303	384676
377629	384676
562	384676
160488	384676
384676	384676
187420	384676
208964	384676
83333	384676
384676	384676
294	384676
543	384676
384676	384676
286	384676
543	384676
286	384676
384676	384676
208964	384676
160488	384676
2	384676
168927	384676
379731	384676
384676	384676
294	384676
223283	384676
1111708	384676
286	384676
83333	384676
286	384676
208964	384676
83333	384676
303	384676
1236	384676
384676	384676
156889	384676
286	384676
83333	384676
83333	384676
208964	384676
286	384676
208964	384676
384676	384676
208964	384676
286	384676
562	384676
1224	384676
384676	384676
65	384676
183417	384676
543	384676
160488	384676
286	384676
286	384676
384676	384676
286	384676
286	384676
303	384676
286	384676
268808	384676
160488	384676
384676	384676
303	384676
286	384676
208964	384676
303	384676
72274	384676
351746	384676
83333	384676
208964	384676
208964	384676
354	384676
160488	384676
1236	384676
160488	384676
208964	384676
208964	384676
216595	384676
160488	384676
286	384676
543	384676
83333	384676
208964	384676
562	384676
384676	384676
384676	384676
208964	384676
224308	384676
303	384676
160488	384676
131567	384676
303	384676
208964	384676
303	384676
301	384676
286	384676
303	384676
431943	384676
303	384676
384676	384676
286	384676
384676	384676
286	384676
85962	384676
204722	384676
384676	384676
482	384676
470	384676
286	384676
286	384676
160488	384676
286	384676
160488	384676
286	384676
160488	384676
384676	384676
632	384676
384676	384676
160488	384676
543	384676
208964	384676
208964	384676
2	384676
72587	384676
384676	384676
83333	384676
384676	384676
83333	384676
243277	384676
354	384676
208964	384676
384676	384676
54914	384676
